id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,is_translator,follow_request_sent,protected,verified,notifications,description,contributors_enabled,following,created_at
4084149018,Patricia,thispxrpose,239,61,147,196,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/666407387222306817/GyVDag67_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/666407387222306817/GyVDag67_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,Find your purpose.,False,False,2015-10-31 22:28:01
2853096616,amr elkasrawey,AElkasrawey,8306,6,3,0,1,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2014-10-31 04:49:41
2389459800,lisa green,misslisagreen,922,9,30,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2014-03-14 16:50:41
2956070925,Gasmic Music,GasmicMusic,5154,4433,5391,438,9,http://t.co/f5TB6SLqN9,en,Ljubljana,Check us out ! ,False,False,False,http://pbs.twimg.com/profile_images/779976838349262848/1ViH0MXq_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/779976838349262848/1ViH0MXq_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,000000,3600,False,False,False,False,False,The official twitter of GasmicMusic.,False,False,2015-01-02 05:23:24
227697541,illuminati,Illuminati_TV,34177,3527,6,4,48,http://t.co/MPPuefvP40,en,Pacific Time (US & Canada),Worldwide,False,False,True,http://pbs.twimg.com/profile_images/1873118572/logo_normal.png,True,https://pbs.twimg.com/profile_background_images/748297704/9f16973970b053b3df17b333bcb1fc57.jpeg,333333,https://pbs.twimg.com/profile_images/1873118572/logo_normal.png,FFFFFF,False,EFEFEF,http://pbs.twimg.com/profile_background_images/748297704/9f16973970b053b3df17b333bcb1fc57.jpeg,FFFAFA,995400,-25200,False,False,False,False,False,TELL THE WORLD THE TRUTH,False,False,2010-12-17 15:12:47
144762144,QuestCuties,Questcuties,16334,428,58,0,15,,en,Quito,,False,False,True,http://pbs.twimg.com/profile_images/1390935128/spanishmamipolished2_normal.jpg,True,https://pbs.twimg.com/profile_background_images/123636561/qcutiestwit_copy.jpg,333333,https://pbs.twimg.com/profile_images/1390935128/spanishmamipolished2_normal.jpg,C0DEED,True,DDEEF6,http://pbs.twimg.com/profile_background_images/123636561/qcutiestwit_copy.jpg,C0DEED,0084B4,-18000,False,False,False,False,False,http://t.co/o7g9DRbR9T will be the next big online magazine to hit the net. NOTE..Still under construction,False,False,2010-05-17 06:51:51
3313193810,KEEN OBSERVER,Almainethomas,847,35,161,555,0,,en,Pacific Time (US & Canada),National Capital Region,False,False,False,http://pbs.twimg.com/profile_images/642169359197061121/3ban2LfU_normal.png,True,https://abs.twimg.com/images/themes/theme13/bg.gif,000000,https://pbs.twimg.com/profile_images/642169359197061121/3ban2LfU_normal.png,000000,False,000000,http://abs.twimg.com/images/themes/theme13/bg.gif,B2DFDA,4A913C,-25200,False,False,False,False,False,An unfamiliar old soul observing,False,False,2015-08-12 08:34:29
3454511422,MadeInB,MadeInB_be,396,15,710,0,14,http://t.co/jqLPmKnW8y,en,,Belgio,True,False,False,http://pbs.twimg.com/profile_images/636771376565645312/9n74uhN3_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/636771376565645312/9n74uhN3_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,Het verhaal van 4 vrienden uit dezelfde stad. Allen professionele voetballers (Bia-Kage - Mboyo- Vandenborre),False,False,2015-08-27 05:23:07
363068363,andrea white,dollytopsy,12413,520,1155,21,4,http://t.co/ekprEIprEc,en,,south yorkshire,False,False,True,http://pbs.twimg.com/profile_images/1515831696/il_570xN.266345716_normal.jpg,True,https://abs.twimg.com/images/themes/theme5/bg.gif,3E4415,https://pbs.twimg.com/profile_images/1515831696/il_570xN.266345716_normal.jpg,829D5E,False,99CC33,http://abs.twimg.com/images/themes/theme5/bg.gif,352726,D02B55,,False,False,False,False,False,,False,False,2011-08-27 13:40:31
2750217476,Michael  Stone,Wmah1B,1781,16,4,1669,1,,en,Pacific Time (US & Canada),"New York, USA",True,False,False,http://pbs.twimg.com/profile_images/502186179756711938/sivr2RKP_normal.jpeg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/502186179756711938/sivr2RKP_normal.jpeg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,-25200,False,False,False,False,False,Senior Account Manager,False,False,2014-08-20 20:10:37
24183367,Jazlin.com,MedBook,5408,12,21,0,0,http://t.co/QjAxP8lpZb,en,,,False,False,False,http://pbs.twimg.com/profile_images/435887548703858688/nLBVgwej_normal.jpeg,True,https://abs.twimg.com/images/themes/theme8/bg.gif,333333,https://pbs.twimg.com/profile_images/435887548703858688/nLBVgwej_normal.jpeg,D9B17E,False,EADEAA,http://abs.twimg.com/images/themes/theme8/bg.gif,8B542B,9D582E,,False,False,False,False,False,,False,False,2009-03-13 14:54:34
122077176,Spa Jobs!,healthy_spa,12743,1024,0,0,37,https://t.co/D4dnQIofAE,en,Pacific Time (US & Canada),,True,False,False,http://pbs.twimg.com/profile_images/835330043874201600/Z4Cbv4mW_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/835330043874201600/Z4Cbv4mW_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,-25200,False,False,False,False,False,Find Spa and Massage Jobs at https://t.co/OZ8R0vTPpw! #SPA #MASSAGE #HEALTH #WELLNESS #BEAUTY #WORK #JOBS #JOB #CAREER #MONEY #POOL #SAUNA,False,False,2010-03-11 14:27:14
3244714110,airstrip,airstripio,824,5,0,0,0,http://t.co/kYEmSmveFd,en,Pacific Time (US & Canada),,True,False,False,http://pbs.twimg.com/profile_images/612901598528864256/aRXeG46w_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/612901598528864256/aRXeG46w_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,-25200,False,False,False,False,False,#nomad stories land on airstrip daily at  08:00 GMT,False,False,2015-06-14 03:38:12
2464953955,Orrie Goade,cuwutahedyfe,544,15,8,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2014-04-26 17:58:41
3233325308,Gurpreet insan,38370ba0e6c644a,1648,28,7,1622,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/610833323288473600/uPcX4dJl_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/610833323288473600/uPcX4dJl_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-06-02 08:16:25
2895032444,✖️Calum✖️,goodgirlscake,3289,288,286,1154,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/762894245522878464/eQdztxiy_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/762894245522878464/eQdztxiy_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,True,False,False,One day your fav will smack your ass and call you baby girl ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀☹/4,False,False,2014-11-09 19:46:04
3292941550,LSE100,TheLSECourse,1192,729,548,547,24,https://t.co/dZlXxnW3Se,en,London,"London, England",False,False,False,http://pbs.twimg.com/profile_images/875393389960855554/EQ8lFleE_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/875393389960855554/EQ8lFleE_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,ABB8C2,0,False,False,False,False,False,"LSE's flagship interdisciplinary course, broadening and deepening students' understanding of the social sciences through analysis of pressing social issues",False,False,2015-05-21 12:09:43
33211168,RickGosser,RickGosserMr,3943,662,474,222,49,https://t.co/Rw8w7Khed2,en,Central Time (US & Canada),"Crown Point, Indiana",False,False,True,http://pbs.twimg.com/profile_images/964213518781337600/xdhCzbrV_normal.jpg,True,https://pbs.twimg.com/profile_background_images/52172300/twitbacks_background.jpg,333333,https://pbs.twimg.com/profile_images/964213518781337600/xdhCzbrV_normal.jpg,DFDFDF,False,F3F3F3,http://pbs.twimg.com/profile_background_images/52172300/twitbacks_background.jpg,EBEBEB,990000,-18000,False,False,False,False,False,"Broker/Consultant for Companies that do Embroidery, Screen Printing, Imprinted Promotional Products, Signs, Banners | Keynote Speaker | Motivational Speaker",False,False,2009-04-19 14:30:18
3383239815,AnglerDepot,OnlineBaitShop,2389,3980,973,50,27,http://t.co/AmM3YnbzeC,en,Pacific Time (US & Canada),"Leavenworth, KS",False,False,False,http://pbs.twimg.com/profile_images/622814158392659968/7ZQjXMzE_normal.png,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/622814158392659968/7ZQjXMzE_normal.png,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,89C9FA,-25200,False,False,False,False,False,Retweeting Our Amazon Posts help contribute to @wildgamestore Giveaways http://t.co/AmM3YnbzeC,False,False,2015-07-19 16:43:28
3385967848,Not your business,OPTreasure123,1642,2,0,0,1,,en,,,True,True,True,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-07-21 14:20:48
41401673,2 Cute Ink,2cuteink,5877,230,169,1,19,http://t.co/vJh7IpWYUM,en,Central Time (US & Canada),,False,False,True,http://pbs.twimg.com/profile_images/460869767104954368/DHKjtPCK_normal.jpeg,True,https://pbs.twimg.com/profile_background_images/460870531210694657/QiWIeBFw.png,3D1957,https://pbs.twimg.com/profile_images/460869767104954368/DHKjtPCK_normal.jpeg,FFFFFF,True,7AC3EE,http://pbs.twimg.com/profile_background_images/460870531210694657/QiWIeBFw.png,642D8B,FF0000,-18000,False,False,False,False,False,Digital Stamps and More!,False,False,2009-05-20 17:15:44
3152501892,Lansing L. Brown,LansingBrown,8277,206,1665,52379,23,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-04-13 09:28:36
1569475945,WPSolution,wpsolu,1929,1056,1935,71,66,http://t.co/CEyKWypZMp,en,Eastern Time (US & Canada),Toronto,False,False,False,http://pbs.twimg.com/profile_images/531957221635022848/CTlf0qVV_normal.png,False,https://pbs.twimg.com/profile_background_images/465323461074640896/IIJT-bWK.jpeg,333333,https://pbs.twimg.com/profile_images/531957221635022848/CTlf0qVV_normal.png,FFFFFF,False,FFFFFF,http://pbs.twimg.com/profile_background_images/465323461074640896/IIJT-bWK.jpeg,B2DFDA,93A644,-14400,False,False,False,False,False,Community based and focused on all things WordPress!,False,False,2013-07-05 01:33:37
505110999,M_C_sNiPe,MatthewChapma15,3002,7,41,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2012-02-26 23:09:51
799529424,Mahealani Wilbur,MahealaniWilbur,8536,3,3,0,0,,en,,,False,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://pbs.twimg.com/profile_background_images/682684082/d7470595d90f9d211b902687fa4d4bb8.jpeg,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://pbs.twimg.com/profile_background_images/682684082/d7470595d90f9d211b902687fa4d4bb8.jpeg,C0DEED,0084B4,,False,False,False,False,False,,False,False,2012-09-03 03:24:58
3312653851,luffjduf,luffjduf1,371,2,0,0,0,,en,,,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-08-11 16:51:24
3688450693,guzam lakwandasan,tubesa_jennifer,3739,17,58,553,0,,en,,,True,False,False,http://pbs.twimg.com/profile_images/657886037474062336/sixcPalv_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/657886037474062336/sixcPalv_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-09-26 03:32:17
3014398348,M-KEN,MKEN_UEA,890,332,480,125,17,http://t.co/bK1OSwfRZD,en,Pacific Time (US & Canada),"Norwich, UK",False,False,False,http://pbs.twimg.com/profile_images/637245531669049344/3WOJ5nXd_normal.png,False,https://pbs.twimg.com/profile_background_images/562586590736695296/R3nNybQ2.jpeg,333333,https://pbs.twimg.com/profile_images/637245531669049344/3WOJ5nXd_normal.png,C0DEED,True,DDEEF6,http://pbs.twimg.com/profile_background_images/562586590736695296/R3nNybQ2.jpeg,659BB9,659BB9,-25200,False,False,False,False,False,"A vibrant and growing network of cross-sector marine stakeholders, increasing capacity, collaborative impact and application of marine research.",False,False,2015-02-03 12:11:26
282966767,RobPro_Sporcle,RobProSporcle,5626,51,42,17,4,https://t.co/J2Qq6ycsvz,en,Amsterdam,"Devon, UK",True,False,False,http://pbs.twimg.com/profile_images/1313385204/sporcle_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/1313385204/sporcle_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,3600,False,False,False,False,False,Former Geography Editor at Sporcle,False,False,2011-04-16 09:13:29
587035713,Health Conscious,HealthMovement,21446,460,560,16,63,https://t.co/CLSucII5N3,en,,,True,False,True,http://pbs.twimg.com/profile_images/2261880127/294909_284365294993742_1557443016_n_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/2261880127/294909_284365294993742_1557443016_n_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,"Healthcare today leaves us fearful, distracted and disempowered. We’ve become victims in our blind quest for health and balance. It’s time to wake up!",False,False,2012-05-21 23:04:09
3219687284,Kyle Bihlmeyer,KyleBihlmeyer,321,7,15,8,0,http://t.co/noVTX22R8m,en,,"Ann Arbor, MI",True,False,False,http://pbs.twimg.com/profile_images/600386009566547969/wlTPLOcq_normal.jpg,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://pbs.twimg.com/profile_images/600386009566547969/wlTPLOcq_normal.jpg,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,New Business Associate For Google. Professional Profile for @KBC00PER. Please Send All Business Emails to Kbihlmeyer@google.com,False,False,2015-05-18 19:41:14
3438185938,viviane sa,viviane84730125,493,267,155,0,0,,en,,Camocim de sao felix,True,True,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,https://abs.twimg.com/images/themes/theme1/bg.png,333333,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,C0DEED,False,DDEEF6,http://abs.twimg.com/images/themes/theme1/bg.png,C0DEED,1DA1F2,,False,False,False,False,False,,False,False,2015-08-24 16:07:10
14626205,Journalism.co.uk,business_pr,5682,1000,1031,0,70,http://t.co/Y8Kd5PDr,en,London,"Brighton, England",False,False,False,http://pbs.twimg.com/profile_images/1158751957/PressGo-avatar_normal.png,True,https://pbs.twimg.com/profile_background_images/776460112/f6aced954e5390447ed0e4753ed347c3.png,333333,https://pbs.twimg.com/profile_images/1158751957/PressGo-avatar_normal.png,FFFFFF,False,DDEEF6,http://pbs.twimg.com/profile_background_images/776460112/f6aced954e5390447ed0e4753ed347c3.png,FFFFFF,FF0066,0,False,False,False,False,False,Journalists - sign up for free PR alerts http://t.co/Yo7Xg7Qn. PRs - publish your press releases directly to journalists http://t.co/F2OmiSt0 Tel: 01273 384293,False,False,2008-05-02 14:25:00
4157896858,The Mandale,The_Mandale,3,718,1639,7,11,,en,,"Birmingham, AL",False,False,False,http://pbs.twimg.com/profile_images/943378845364781056/mDzz7hZ1_normal.jpg,False,https://abs.twimg.com/images/themes/theme1/bg.png,000000,https://pbs.twimg.com/profile_images/943378845364781056/mDzz7hZ1_normal.jpg,000000,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,000000,3B94D9,,False,False,False,False,False,We are a business that makes game apps for the app store. Our first game will be exciting and we cant wait to release it. Please support and follow us!!!!!!!,False,False,2015-11-10 17:05:41
